SBKJC
BASIS:
H 1 2 2 1

s       2.1040000             -1.0344290        
s       1.3200000             -0.5189070        
s       0.4960000              1.6316030        

s       0.6182000             -0.1070950        
s       0.0454600              1.0334480        

s       0.0177500              1.0000000        

s       0.2004000              1.0000000        

p       9.1730000             -0.0097980        
p       3.1200000              0.2312620        
p       2.1040000             -0.6012150        
p       1.3200000              0.1951890        
p       0.4960000              1.0761370        

p       0.6182000             -0.0518690        
p       0.0454600              1.0081080        

p       0.0177500              1.0000000        

p       0.2004000              1.0000000        

d       1.2380000             -0.0537970        
d       0.6061000              0.3801440        
d       0.2518000              0.7203490        

d       0.0978700              1.0000000        

d       0.0353600              1.0000000        

XX 58 0

XX 59 0

XX 60 0

XX 61 0

XX 62 0

XX 63 0

XX 64 0

XX 65 0

XX 66 0

XX 67 0

XX 68 0

XX 69 0

XX 70 0

XX 71 0

Hf 72 11 4 1 1 1 4 1 1 1 3 1 1

s       4.7110000              0.4032730        
s       3.3310000             -0.9965400        
s       0.9844000              0.9793380        
s       0.3587000              0.4457910        

s       0.0856800              1.0000000        

s       0.0350000              1.0000000        

s       0.6448000              1.0000000        

p       4.7110000              0.0137910        
p       3.3310000             -0.1799910        
p       0.9844000              0.6936010        
p       0.3587000              0.4618770        

p       0.0856800              1.0000000        

p       0.0350000              1.0000000        

p       0.6448000              1.0000000        

