ATZP
BASIS:
H 1 2 2 1

s     310.2643000              0.6884720        

s     418.8175000             -0.1124030        
s      91.2507800              0.0853180        
s      29.1121200              0.9681770        

s      25.9106400             -1.3804460        
s      23.2677000              1.1979000        
s       4.7070830              1.0526490        

s       4.4411380             -0.4041140        
s       1.5956390              0.4398380        
s       0.5955600              0.8219360        

s       0.6738810             -0.2700030        
s       0.0772410              1.0991500        

s       0.0286960              1.0000000        

p     418.8175000              0.1500720        
p      91.2507800              0.6000570        
p      29.1121200              0.4109860        

p      25.9106400             -1.6552710        
p      23.2677000              1.9860200        
p       4.7070830              0.7290340        

p       4.4411380              0.0122910        
p       1.5956390              0.4632070        
p       0.5955600              0.5983830        

p       0.6738810             -0.0009200        
p       0.0772410              1.0002640        

