    0.10995574287564277682E+02    0.45282683350127561628E+00    0.96404595770776191355E+00
    0.11026990214100175436E+02    0.45143277797390901629E+00    0.96107806055795963474E+00
    0.11058406140636073189E+02    0.45004679595607088860E+00    0.95812731492513070197E+00
    0.11089822067171970943E+02    0.44866877728917298196E+00    0.95519354579673676486E+00
    0.11121237993707868696E+02    0.44729864881337721982E+00    0.95227660899483046464E+00
    0.11152653920243766450E+02    0.44593640140340029543E+00    0.94937638210048258536E+00
    0.11184069846779664203E+02    0.44458190093996424741E+00    0.94649269607880026633E+00
    0.11215485773315561957E+02    0.44323510720321146472E+00    0.94362539700921821417E+00
    0.11246901699851459711E+02    0.44189593436999186071E+00    0.94077434282364835738E+00
    0.11278317626387357464E+02    0.44056433654021398549E+00    0.93793939986151486643E+00
    0.11309733552923256994E+02    0.43924023966597480761E+00    0.93512042292400321397E+00
    0.11341149479459154747E+02    0.43792356446822977567E+00    0.93231726436498629784E+00
    0.11372565405995052501E+02    0.43661426327027652583E+00    0.92952979363528831502E+00
    0.11403981332530950255E+02    0.43531226637009917679E+00    0.92675787951550159249E+00
    0.11435397259066848008E+02    0.43401751724329390436E+00    0.92400138818565080712E+00
    0.11466813185602745762E+02    0.43272995001913783231E+00    0.92126017042127195111E+00
    0.11498229112138643515E+02    0.43144946238816811457E+00    0.91853408637982036922E+00
    0.11529645038674541269E+02    0.43017606587811013652E+00    0.91582303600828296464E+00
    0.11561060965210439022E+02    0.42890965514882622989E+00    0.91312688276921027963E+00
    0.11592476891746336776E+02    0.42765017515586456476E+00    0.91044549215865766545E+00
    0.11623892818282236306E+02    0.42639758186285325881E+00    0.90777874111355338904E+00
    0.11655308744818134059E+02    0.42515179233825106664E+00    0.90512649214221130300E+00
    0.11686724671354031813E+02    0.42391275161243818781E+00    0.90248863066060269755E+00
    0.11718140597889929566E+02    0.42268043969956625716E+00    0.89986505817981343736E+00
    0.11749556524425827320E+02    0.42145477411485099406E+00    0.89725564069183139093E+00
    0.11780972450961725073E+02    0.42023568397828375831E+00    0.89466024252959786001E+00
    0.11812388377497622827E+02    0.41902313083600850607E+00    0.89207875696885652328E+00
    0.11843804304033520580E+02    0.41781706993180112164E+00    0.88951107171406351704E+00
    0.11875220230569418334E+02    0.41661741821644660000E+00    0.88695705897442578269E+00
    0.11906636157105316087E+02    0.41542414197997723502E+00    0.88441661362359913490E+00
    0.11938052083641215617E+02    0.41423719593650909498E+00    0.88188963143478082962E+00
    0.11969468010177113371E+02    0.41305651122213538073E+00    0.87937599662805721046E+00
    0.12000883936713011124E+02    0.41188205177380332600E+00    0.87687560127526642528E+00
    0.12032299863248908878E+02    0.41071375585507258199E+00    0.87438833038333385606E+00
    0.12063715789784806631E+02    0.40955156570968487273E+00    0.87191407381948771160E+00
    0.12095131716320704385E+02    0.40839545237263413791E+00    0.86945273142890022733E+00
    0.12126547642856602138E+02    0.40724534246666038717E+00    0.86700419557738050980E+00
    0.12157963569392499892E+02    0.40610121048734593163E+00    0.86456837188959423379E+00
    0.12189379495928397645E+02    0.40496300639000620825E+00    0.86214515085174814324E+00
    0.12220795422464297175E+02    0.40383064645974775519E+00    0.85973441708441844522E+00
    0.12252211349000194929E+02    0.40270412931776911059E+00    0.85733608835503027912E+00
    0.12283627275536092682E+02    0.40158338886938327317E+00    0.85495006777028159650E+00
    0.12315043202071990436E+02    0.40046838248403004989E+00    0.85257624923572361553E+00
    0.12346459128607888189E+02    0.39935905637626845088E+00    0.85021452693967247694E+00
    0.12377875055143785943E+02    0.39825535834748282404E+00    0.84786481109538180956E+00
    0.12409290981679683696E+02    0.39715728345134759802E+00    0.84552702168876769928E+00
    0.12440706908215581450E+02    0.39606474621241188894E+00    0.84320104451276867152E+00
    0.12472122834751479203E+02    0.39497770242389818041E+00    0.84088678310810860417E+00
    0.12503538761287376957E+02    0.39389614130126515690E+00    0.83858416642560829057E+00
    0.12534954687823276487E+02    0.39282000555439461342E+00    0.83629309526525241747E+00
    0.12566370614359174240E+02    0.39174922866935757426E+00    0.83401346704099932339E+00
    0.12597786540895071994E+02    0.39068380804487518043E+00    0.83174519977292393769E+00
    0.12629202467430969747E+02    0.38962365750715899360E+00    0.82948820270718592873E+00
    0.12660618393966867501E+02    0.38856878844806441720E+00    0.82724240349368582947E+00
    0.12692034320502765254E+02    0.38751912738686733473E+00    0.82500770035918702394E+00
    0.12723450247038663008E+02    0.38647461607375099835E+00    0.82278400015415764646E+00
    0.12754866173574560761E+02    0.38543526484698992229E+00    0.82057124517274682152E+00
    0.12786282100110458515E+02    0.38440101399851533959E+00    0.81836934104118719269E+00
    0.12817698026646356269E+02    0.38337179166000423525E+00    0.81617818366140870712E+00
    0.12849113953182255798E+02    0.38234759722097649837E+00    0.81399770910324431572E+00
    0.12880529879718153552E+02    0.38132839092396036973E+00    0.81182784061333956860E+00
    0.12911945806254051305E+02    0.38031411321441821460E+00    0.80966848017364378975E+00
    0.12943361732789949059E+02    0.37930472710794138624E+00    0.80751955543623232803E+00
    0.12974777659325846813E+02    0.37830023649710331490E+00    0.80538100633063547384E+00
    0.13006193585861744566E+02    0.37730056150341639842E+00    0.80325273742593883419E+00
    0.13037609512397642320E+02    0.37630567518153512641E+00    0.80113466689085233163E+00
    0.13069025438933540073E+02    0.37531555349369438712E+00    0.79902672579463207558E+00
    0.13100441365469437827E+02    0.37433014795032792943E+00    0.79692883310226880766E+00
    0.13131857292005335580E+02    0.37334942424377659531E+00    0.79484091439215187602E+00
    0.13163273218541235110E+02    0.37237335919615360824E+00    0.79276290328958720632E+00
    0.13194689145077132864E+02    0.37140190993605609604E+00    0.79069472755975611644E+00
    0.13226105071613030617E+02    0.37043505420385175464E+00    0.78863630711667431772E+00
    0.13257520998148928371E+02    0.36947272122278534967E+00    0.78658755921444667436E+00
    0.13288936924684826124E+02    0.36851492066969415706E+00    0.78454843138526253465E+00
    0.13320352851220723878E+02    0.36756160636297485755E+00    0.78251885791464625974E+00
    0.13351768777756621631E+02    0.36661274483482492181E+00    0.78049875664634471573E+00
    0.13383184704292519385E+02    0.36566828580241095281E+00    0.77848804846011909753E+00
    0.13414600630828417138E+02    0.36472821572880087526E+00    0.77648667198552157043E+00
    0.13446016557364314892E+02    0.36379249560968662802E+00    0.77449456732923227520E+00
    0.13477432483900214422E+02    0.36286111120291680843E+00    0.77251166897613154916E+00
    0.13508848410436112175E+02    0.36193400215497595340E+00    0.77053790003695654676E+00
    0.13540264336972009929E+02    0.36101115921049448110E+00    0.76857319971294513206E+00
    0.13571680263507907682E+02    0.36009254640731003239E+00    0.76661750297469677395E+00
    0.13603096190043805436E+02    0.35917812587204933639E+00    0.76467073833005883010E+00
    0.13634512116579703189E+02    0.35826787122144143627E+00    0.76273284284846043501E+00
    0.13665928043115600943E+02    0.35736175532549241396E+00    0.76080375778426556632E+00
    0.13697343969651498696E+02    0.35645975088930637042E+00    0.75888342169147093852E+00
    0.13728759896187396450E+02    0.35556182051362006380E+00    0.75697177693835548951E+00
    0.13760175822723294203E+02    0.35466796395000832476E+00    0.75506876525626787089E+00
    0.13791591749259193733E+02    0.35377810565482270544E+00    0.75317430836117171822E+00
    0.13823007675795091487E+02    0.35289225024750953130E+00    0.75128835161654339281E+00
    0.13854423602330989240E+02    0.35201035788579804198E+00    0.74941083942508313065E+00
    0.13885839528866886994E+02    0.35113240599789308227E+00    0.74754171192932816759E+00
    0.13917255455402784747E+02    0.35025836234687662829E+00    0.74568091012953963137E+00
    0.13948671381938682501E+02    0.34938820599146735990E+00    0.74382837475563734486E+00
    0.13980087308474580254E+02    0.34852189686447410111E+00    0.74198404592484645814E+00
    0.14011503235010478008E+02    0.34765942511107927881E+00    0.74014787209746524255E+00
    0.14042919161546375761E+02    0.34680075392708864523E+00    0.73831979302432793055E+00
    0.14074335088082275291E+02    0.34594585388264081915E+00    0.73649974847714116954E+00
    0.14105751014618173045E+02    0.34509470595431795958E+00    0.73468768445364895925E+00
    0.14137166941154070798E+02    0.34424727534761212500E+00    0.73288354866257487963E+00
    0.14168582867689968552E+02    0.34340355441689041083E+00    0.73108729510040659783E+00
    0.14199998794225866305E+02    0.34256350828097448247E+00    0.72929886432960422393E+00
    0.14231414720761764059E+02    0.34172710074854351081E+00    0.72751819647365667532E+00
    0.14262830647297661812E+02    0.34089432652982554206E+00    0.72574524107606419587E+00
    0.14294246573833559566E+02    0.34006513704821916821E+00    0.72397993906193214286E+00
    0.14325662500369457319E+02    0.33923952343551638799E+00    0.72222224697194326026E+00
    0.14357078426905355073E+02    0.33841746899169899976E+00    0.72047212509011171466E+00
    0.14388494353441254603E+02    0.33759895103261206017E+00    0.71872951031391929533E+00
    0.14419910279977152356E+02    0.33678390097697541439E+00    0.71699434082907165244E+00
    0.14451326206513050110E+02    0.33597236731740176552E+00    0.71526658938812281985E+00
    0.14482742133048947863E+02    0.33516426838301166535E+00    0.71354619803715080284E+00
    0.14514158059584845617E+02    0.33435961951131865089E+00    0.71183311436139340422E+00
    0.14545573986120743371E+02    0.33355835799629596217E+00    0.71012728678063408161E+00
    0.14576989912656641124E+02    0.33276051106564813464E+00    0.70842867200696679753E+00
    0.14608405839192538878E+02    0.33196599553782785152E+00    0.70673720760981650901E+00
    0.14639821765728436631E+02    0.33117483878067527359E+00    0.70505285877367884773E+00
    0.14671237692264334385E+02    0.33038699889139333532E+00    0.70337558162889146640E+00
    0.14702653618800233914E+02    0.32960245680592747952E+00    0.70170532864183232657E+00
    0.14734069545336131668E+02    0.32882119780099094974E+00    0.70004205792839324651E+00
    0.14765485471872029422E+02    0.32804319551827121337E+00    0.69838571814547523164E+00
    0.14796901398407927175E+02    0.32726842069889888753E+00    0.69673625251510873380E+00
    0.14828317324943824929E+02    0.32649684550413710094E+00    0.69509361880830944358E+00
    0.14859733251479722682E+02    0.32572848013610322671E+00    0.69345778646749089980E+00
    0.14891149178015620436E+02    0.32496327322530449422E+00    0.69182871062782702598E+00
    0.14922565104551518189E+02    0.32420123808456891012E+00    0.69020635109831662835E+00
    0.14953981031087415943E+02    0.32344231992227207018E+00    0.68859064788805668389E+00
    0.14985396957623313696E+02    0.32268650303624835107E+00    0.68698155136377969665E+00
    0.15016812884159213226E+02    0.32193377490419328169E+00    0.68537902907200221048E+00
    0.15048228810695110980E+02    0.32118411981317007697E+00    0.68378304949095847221E+00
    0.15079644737231008733E+02    0.32043752580636070126E+00    0.68219357165569016743E+00
    0.15111060663766906487E+02    0.31969395350354595786E+00    0.68061054352465477635E+00
    0.15142476590302804240E+02    0.31895339283476742409E+00    0.67903392739002577105E+00
    0.15173892516838701994E+02    0.31821583490296823094E+00    0.67746368511568577642E+00
    0.15205308443374599747E+02    0.31748123611604117666E+00    0.67589976744073632098E+00
    0.15236724369910497501E+02    0.31674959842350225436E+00    0.67434214050424112763E+00
    0.15268140296446395254E+02    0.31602089903410512939E+00    0.67279076364531475996E+00
    0.15299556222982293008E+02    0.31529510508123492762E+00    0.67124559383633430887E+00
    0.15330972149518192538E+02    0.31457222280123037228E+00    0.66970660287344396799E+00
    0.15362388076054090291E+02    0.31385222227837594744E+00    0.66817374833369891363E+00
    0.15393804002589988045E+02    0.31313507779341664961E+00    0.66664698387791909706E+00
    0.15425219929125885798E+02    0.31242077906751941629E+00    0.66512627588877804019E+00
    0.15456635855661783552E+02    0.31170931376454624750E+00    0.66361158581989876382E+00
    0.15488051782197681305E+02    0.31100064248691872137E+00    0.66210286925065386932E+00
    0.15519467708733579059E+02    0.31029477022172047285E+00    0.66060010286144787983E+00
