    0.47155305730382799823E+02    0.21680899270358044983E+00    0.46157289532378437125E+00
    0.47186721656918699352E+02    0.21632646944036260095E+00    0.46054562985251451535E+00
    0.47218137583454591777E+02    0.21584426394669797844E+00    0.45951902950882800303E+00
    0.47249553509990491307E+02    0.21536234667253495445E+00    0.45849308676254663109E+00
    0.47280969436526390837E+02    0.21488077416870265957E+00    0.45746780825072874688E+00
    0.47312385363062290367E+02    0.21439946909019980126E+00    0.45644317415997254228E+00
    0.47343801289598189896E+02    0.21391849141108976173E+00    0.45541921361780290933E+00
    0.47375217216134082321E+02    0.21343786233142703068E+00    0.45439592827025876431E+00
    0.47406633142669981851E+02    0.21295747831536160355E+00    0.45337328128271903172E+00
    0.47438049069205881381E+02    0.21247745267119189094E+00    0.45235130349345237244E+00
    0.47469464995741780911E+02    0.21199771822315827130E+00    0.45132998733454793294E+00
    0.47500880922277673335E+02    0.21151829960128187835E+00    0.45030931020057129999E+00
    0.47532296848813572865E+02    0.21103914788899325039E+00    0.44928926115867978686E+00
    0.47563712775349472395E+02    0.21056032721569217792E+00    0.44826986363747856057E+00
    0.47595128701885371925E+02    0.21008179773135482460E+00    0.44725112265035277259E+00
    0.47626544628421264349E+02    0.20960359742743239764E+00    0.44623303694455762614E+00
    0.47657960554957163879E+02    0.20912567375862656238E+00    0.44521559262458554329E+00
    0.47689376481493063409E+02    0.20864807690924436212E+00    0.44419879140690704533E+00
    0.47720792408028962939E+02    0.20817075774869642224E+00    0.44318261017312271521E+00
    0.47752208334564862469E+02    0.20769371499329070119E+00    0.44216706063875171884E+00
    0.47783624261100754893E+02    0.20721702745353842712E+00    0.44115217991791971786E+00
    0.47815040187636654423E+02    0.20674061648325370300E+00    0.44013793722709793066E+00
    0.47846456114172553953E+02    0.20626450288274678080E+00    0.43912430759755605170E+00
    0.47877872040708453483E+02    0.20578865646571209425E+00    0.43811129338250703880E+00
    0.47909287967244345907E+02    0.20531313882299540019E+00    0.43709891399000072587E+00
    0.47940703893780245437E+02    0.20483788564572602553E+00    0.43608716298769373276E+00
    0.47972119820316144967E+02    0.20436296118668451083E+00    0.43507604947922207117E+00
    0.48003535746852044497E+02    0.20388831518251193664E+00    0.43406554307311301377E+00
    0.48034951673387944027E+02    0.20341391780020778857E+00    0.43305563951958953028E+00
    0.48066367599923836451E+02    0.20293987792334478026E+00    0.43204637448276045353E+00
    0.48097783526459735981E+02    0.20246606976865599847E+00    0.43103772968159226320E+00
    0.48129199452995635511E+02    0.20199261896198794641E+00    0.43002971490206631788E+00
    0.48160615379531535041E+02    0.20151939911936311844E+00    0.42902228791683638676E+00
    0.48192031306067427465E+02    0.20104646550279614559E+00    0.42801545811583818768E+00
    0.48223447232603326995E+02    0.20057384067324646182E+00    0.42700925461871575006E+00
    0.48254863159139226525E+02    0.20010150015228056475E+00    0.42600365957476976631E+00
    0.48286279085675126055E+02    0.19962942409419315304E+00    0.42499866037086647674E+00
    0.48317695012211025585E+02    0.19915764437130323294E+00    0.42399428761352320194E+00
    0.48349110938746918009E+02    0.19868619742053161836E+00    0.42299053322859203607E+00
    0.48380526865282817539E+02    0.19821495035876668389E+00    0.42198734151291594774E+00
    0.48411942791818717069E+02    0.19774402053042927641E+00    0.42098475220733994062E+00
    0.48443358718354616599E+02    0.19727338138872352324E+00    0.41998278474040395825E+00
    0.48474774644890509023E+02    0.19680303113173003293E+00    0.41898140655333587778E+00
    0.48506190571426408553E+02    0.19633291007296804764E+00    0.41798059501909062829E+00
    0.48537606497962308083E+02    0.19586310474076729093E+00    0.41698037799393589120E+00
    0.48569022424498207613E+02    0.19539355162313221115E+00    0.41598075497807995848E+00
    0.48600438351034107143E+02    0.19492430096581681020E+00    0.41498173586424569326E+00
    0.48631854277569999567E+02    0.19445532704382217926E+00    0.41398330869327304438E+00
    0.48663270204105899097E+02    0.19398661300591546475E+00    0.41298545367259426042E+00
    0.48694686130641798627E+02    0.19351817281570049545E+00    0.41198817450831842768E+00
    0.48726102057177698157E+02    0.19305000502250080352E+00    0.41099147905749910947E+00
    0.48757517983713590581E+02    0.19258211593362228875E+00    0.40999537457830953491E+00
    0.48788933910249490111E+02    0.19211451083690933572E+00    0.40899985411995720685E+00
    0.48820349836785389641E+02    0.19164716146356131077E+00    0.40800488598171208432E+00
    0.48851765763321289171E+02    0.19118004664486354383E+00    0.40701046787804939786E+00
    0.48883181689857188701E+02    0.19071323235226300685E+00    0.40601664755377986360E+00
    0.48914597616393081125E+02    0.19024671595081787956E+00    0.40502342088793780173E+00
    0.48946013542928980655E+02    0.18978042196988598178E+00    0.40403074890261775343E+00
    0.48977429469464880185E+02    0.18931442702258816091E+00    0.40303863735846390259E+00
    0.49008845396000779715E+02    0.18884865546281492943E+00    0.40204708018838636319E+00
    0.49040261322536672139E+02    0.18838318446120505545E+00    0.40105610074375325214E+00
    0.49071677249072571669E+02    0.18791797246971997382E+00    0.40006569196507713038E+00
    0.49103093175608471199E+02    0.18745302213898507038E+00    0.39907583606253477226E+00
    0.49134509102144370729E+02    0.18698831834119311601E+00    0.39808654032826212843E+00
    0.49165925028680263154E+02    0.18652391407945145829E+00    0.39709782590721803830E+00
    0.49197340955216162683E+02    0.18605976246637401239E+00    0.39610966408462183752E+00
    0.49228756881752062213E+02    0.18559584850988430915E+00    0.39512202315013061904E+00
    0.49260172808287961743E+02    0.18513217214929222898E+00    0.39413491725372606922E+00
    0.49291588734823861273E+02    0.18466879121033397126E+00    0.39314837276839464941E+00
    0.49323004661359753698E+02    0.18420563242706589069E+00    0.39216238994955093800E+00
    0.49354420587895653227E+02    0.18374279915533675567E+00    0.39117698443087278726E+00
    0.49385836514431552757E+02    0.18328017777635474683E+00    0.39019210701691053877E+00
    0.49417252440967452287E+02    0.18281780179278062093E+00    0.38920774620045006653E+00
    0.49448668367503344712E+02    0.18235567729228441269E+00    0.38822393379729946972E+00
    0.49480084294039244242E+02    0.18189384574388034466E+00    0.38724067923908761513E+00
    0.49511500220575143771E+02    0.18143222815921056235E+00    0.38625794494185883288E+00
    0.49542916147111043301E+02    0.18097086526734273981E+00    0.38527573543475357454E+00
    0.49574332073646942831E+02    0.18050975358023180206E+00    0.38429407904394086160E+00
    0.49605748000182835256E+02    0.18004893417102663111E+00    0.38331298444414996229E+00
    0.49637163926718734785E+02    0.17958833880563129792E+00    0.38233241240856036258E+00
    0.49668579853254634315E+02    0.17912798458927325918E+00    0.38135234916516436154E+00
    0.49699995779790533845E+02    0.17866787234203240775E+00    0.38037280391284045145E+00
    0.49731411706326426270E+02    0.17820800505580247641E+00    0.37939379779313003871E+00
    0.49762827632862325800E+02    0.17774842523386480408E+00    0.37841534201109344737E+00
    0.49794243559398225329E+02    0.17728905982552600751E+00    0.37743741091847010649E+00
    0.49825659485934124859E+02    0.17682996939036199624E+00    0.37645999918874212264E+00
    0.49857075412470024389E+02    0.17637108314459071234E+00    0.37548308789880652236E+00
    0.49888491339005916814E+02    0.17591245557694290547E+00    0.37450669016572074588E+00
    0.49919907265541816344E+02    0.17545406792281637021E+00    0.37353080885475886674E+00
    0.49951323192077715873E+02    0.17499591595187868887E+00    0.37255544123501288523E+00
    0.49982739118613615403E+02    0.17453801171402760772E+00    0.37158060420505284460E+00
    0.50014155045149507828E+02    0.17408038386675750431E+00    0.37060628753474633701E+00
    0.50045570971685407358E+02    0.17362292772805665297E+00    0.36963245973176561687E+00
    0.50076986898221306888E+02    0.17316576944122119563E+00    0.36865915728303072507E+00
    0.50108402824757206417E+02    0.17270882941168186342E+00    0.36768636395028464481E+00
    0.50139818751293105947E+02    0.17225211730528300347E+00    0.36671407015250340189E+00
    0.50171234677828998372E+02    0.17179566595809248053E+00    0.36574228362850197405E+00
    0.50202650604364897902E+02    0.17133941643452399450E+00    0.36477099381409772150E+00
    0.50234066530900797432E+02    0.17088343876165335011E+00    0.36380021482592128645E+00
    0.50265482457436696961E+02    0.17042767712747408648E+00    0.36282992091261956347E+00
    0.50296898383972589386E+02    0.16997211940450918100E+00    0.36186011053822814132E+00
    0.50328314310508488916E+02    0.16951684372204511853E+00    0.36089081590476668193E+00
    0.50359730237044388446E+02    0.16906177136506306269E+00    0.35992201773258319930E+00
    0.50391146163580287975E+02    0.16860694891931060635E+00    0.35895371269152409610E+00
    0.50422562090116187505E+02    0.16815234280779534082E+00    0.35798589716555467843E+00
    0.50453978016652079930E+02    0.16769797460171664838E+00    0.35701858085656795749E+00
    0.50485393943187979460E+02    0.16724385678700925961E+00    0.35605175541430944541E+00
    0.50516809869723878990E+02    0.16678992197540787323E+00    0.35508539229659219494E+00
    0.50548225796259778519E+02    0.16633623642036243773E+00    0.35411951361480226153E+00
    0.50579641722795670944E+02    0.16588276898087317424E+00    0.35315414649418874760E+00
    0.50611057649331570474E+02    0.16542959186469907706E+00    0.35218929803137499768E+00
    0.50642473575867470004E+02    0.16497659621536064911E+00    0.35122490197770400711E+00
    0.50673889502403369534E+02    0.16452379525532101479E+00    0.35026093690946130677E+00
    0.50705305428939261958E+02    0.16407121521052259183E+00    0.34929744444238097767E+00
    0.50736721355475161488E+02    0.16361889309571819862E+00    0.34833445249385214249E+00
    0.50768137282011061018E+02    0.16316677869855000793E+00    0.34737194805772919626E+00
    0.50799553208546960548E+02    0.16271490929685117344E+00    0.34640993169172329402E+00
    0.50830969135082860078E+02    0.16226326005230284899E+00    0.34544838389652698929E+00
    0.50862385061618752502E+02    0.16181180448291498930E+00    0.34448729048804016539E+00
    0.50893800988154652032E+02    0.16136059174632177982E+00    0.34352666942787413173E+00
    0.50925216914690551562E+02    0.16090958817190692542E+00    0.34256651376058516734E+00
    0.50956632841226451092E+02    0.16045879885609504178E+00    0.34160682333602004901E+00
    0.50988048767762343516E+02    0.16000824565808202671E+00    0.34064760285600664824E+00
    0.51019464694298243046E+02    0.15955788997756059633E+00    0.33968883648874292902E+00
    0.51050880620834142576E+02    0.15910775835585599935E+00    0.33873052211379101051E+00
    0.51082296547370042106E+02    0.15865782192088495606E+00    0.33777266771951713897E+00
    0.51113712473905941636E+02    0.15820814234967928158E+00    0.33681528659214610144E+00
    0.51145128400441834060E+02    0.15775863914461107917E+00    0.33585836011117026212E+00
    0.51176544326977733590E+02    0.15730939103920560385E+00    0.33490188314215729726E+00
    0.51207960253513633120E+02    0.15686028934721873984E+00    0.33394583518804837885E+00
    0.51239376180049532650E+02    0.15641144594429901016E+00    0.33299025911987323312E+00
    0.51270792106585425074E+02    0.15596282679835549168E+00    0.33203515293545909914E+00
    0.51302208033121324604E+02    0.15551439197886418597E+00    0.33108048670841599970E+00
    0.51333623959657224134E+02    0.15506618556506912565E+00    0.33012626917646592517E+00
    0.51365039886193123664E+02    0.15461817806976163592E+00    0.32917249814892612925E+00
    0.51396455812729023194E+02    0.15417039160055245883E+00    0.32821916093967773431E+00
    0.51427871739264915618E+02    0.15372277226677710793E+00    0.32726624674076554289E+00
    0.51459287665800815148E+02    0.15327538746229241173E+00    0.32631379423848555499E+00
    0.51490703592336714678E+02    0.15282824125128702253E+00    0.32536180149116705751E+00
    0.51522119518872614208E+02    0.15238124858520207816E+00    0.32441023440899374730E+00
    0.51553535445408506632E+02    0.15193451076380726228E+00    0.32345910768404878555E+00
    0.51584951371944406162E+02    0.15148793306288177440E+00    0.32250839566844186068E+00
    0.51616367298480305692E+02    0.15104156137058943887E+00    0.32155810818970992360E+00
    0.51647783225016205222E+02    0.15059540914602498329E+00    0.32060826556598748249E+00
    0.51679199151552104752E+02    0.15014944920455441935E+00    0.31965887105911938715E+00
    0.51710615078087997176E+02    0.14970373653626867227E+00    0.31870991931683906317E+00
    0.51742031004623896706E+02    0.14925816505040812032E+00    0.31776137256696129763E+00
    0.51773446931159796236E+02    0.14881282082134084099E+00    0.31681325967129336796E+00
    0.51804862857695695766E+02    0.14836769739943367341E+00    0.31586557940166426484E+00
    0.51836278784231588190E+02    0.14792272330807576530E+00    0.31491829584270403242E+00
    0.51867694710767487720E+02    0.14747797104636650722E+00    0.31397142694265678387E+00
    0.51899110637303387250E+02    0.14703339669782455879E+00    0.31302498527652128368E+00
    0.51930526563839286780E+02    0.14658905595997362425E+00    0.31207898493801800033E+00
    0.51961942490375179204E+02    0.14614489806643127245E+00    0.31113340869153877088E+00
    0.51993358416911078734E+02    0.14570094632051833194E+00    0.31018823605676376642E+00
    0.52024774343446978264E+02    0.14525714334958383933E+00    0.30924346820654741164E+00
    0.52056190269982877794E+02    0.14481360288301736716E+00    0.30829913911345691035E+00
    0.52087606196518777324E+02    0.14437021249441239767E+00    0.30735521767274687210E+00
    0.52119022123054669748E+02    0.14392703432191145119E+00    0.30641169531899420386E+00
    0.52150438049590569278E+02    0.14348401710092506534E+00    0.30546857477279870663E+00
    0.52181853976126468808E+02    0.14304122950696618322E+00    0.30452586825510541413E+00
    0.52213269902662368338E+02    0.14259859603029889641E+00    0.30358355661818803295E+00
    0.52244685829198260762E+02    0.14215616964442046033E+00    0.30264164920552744098E+00
    0.52276101755734160292E+02    0.14171392763707535423E+00    0.30170015434114932917E+00
    0.52307517682270059822E+02    0.14127189140668028333E+00    0.30075907329341500240E+00
    0.52338933608805959352E+02    0.14083003552635231515E+00    0.29981839494303086369E+00
    0.52370349535341858882E+02    0.14038837328010456140E+00    0.29887810893208272001E+00
    0.52401765461877751306E+02    0.13994687617358025911E+00    0.29793820691677769252E+00
    0.52433181388413650836E+02    0.13950557742543123751E+00    0.29699869894719160834E+00
    0.52464597314949550366E+02    0.13906445027803493453E+00    0.29605959806934456502E+00
    0.52496013241485449896E+02    0.13862355657802383213E+00    0.29512090933141521543E+00
    0.52527429168021342321E+02    0.13818279922122511660E+00    0.29418259163296617276E+00
    0.52558845094557241850E+02    0.13774222669800939567E+00    0.29324466358915635134E+00
    0.52590261021093141380E+02    0.13730188133694476438E+00    0.29230714089580572823E+00
    0.52621676947629040910E+02    0.13686165856858045764E+00    0.29136999708610372695E+00
    0.52653092874164940440E+02    0.13642167926549575441E+00    0.29043325384643775555E+00
    0.52684508800700832865E+02    0.13598184131002222230E+00    0.28949687626140879759E+00
    0.52715924727236732394E+02    0.13554216613932124069E+00    0.28856086134883035532E+00
    0.52747340653772631924E+02    0.13510269420292164710E+00    0.28762524587320970060E+00
    0.52778756580308531454E+02    0.13466341102699874721E+00    0.28669002836161433523E+00
    0.52810172506844423879E+02    0.13422430046665678738E+00    0.28575518624116097444E+00
    0.52841588433380323409E+02    0.13378535742153119248E+00    0.28482071144944498542E+00
    0.52873004359916222938E+02    0.13334659483414545988E+00    0.28388661047805691107E+00
    0.52904420286452122468E+02    0.13290800312465822497E+00    0.28295289227522807396E+00
    0.52935836212988021998E+02    0.13246961515076538518E+00    0.28201955562753416862E+00
    0.52967252139523914423E+02    0.13203136516389601951E+00    0.28108657256984920236E+00
    0.52998668066059813953E+02    0.13159329818244058785E+00    0.28015395370524609486E+00
    0.53030083992595713482E+02    0.13115540415289683729E+00    0.27922171707735660151E+00
    0.53061499919131613012E+02    0.13071770762005152644E+00    0.27828986474738243162E+00
    0.53092915845667505437E+02    0.13028016570974898514E+00    0.27735837595999118799E+00
    0.53124331772203404967E+02    0.12984279912320140227E+00    0.27642725218554059508E+00
    0.53155747698739304496E+02    0.12940560812348267383E+00    0.27549650261314662103E+00
    0.53187163625275204026E+02    0.12896860393189268912E+00    0.27456610876650305864E+00
    0.53218579551811103556E+02    0.12853171326765822080E+00    0.27363604612262443228E+00
    0.53249995478346995981E+02    0.12809502687401752574E+00    0.27270635068590137751E+00
    0.53281411404882895511E+02    0.12765850867318939699E+00    0.27177702310059126400E+00
    0.53312827331418795040E+02    0.12722214508351159523E+00    0.27084805608929829468E+00
    0.53344243257954694570E+02    0.12678598118737127720E+00    0.26991945790915145009E+00
    0.53375659184490586995E+02    0.12634995611917232416E+00    0.26899120893169681246E+00
    0.53407075111026486525E+02    0.12591410961764371024E+00    0.26806331774430747217E+00
    0.53438491037562386055E+02    0.12547843857158635927E+00    0.26713578183760089413E+00
    0.53469906964098285584E+02    0.12504291174085668814E+00    0.26620857448470169881E+00
    0.53501322890634178009E+02    0.12460752805532115950E+00    0.26528170948481183400E+00
    0.53532738817170077539E+02    0.12417235752237143487E+00    0.26435521887513857564E+00
    0.53564154743705977069E+02    0.12373733006393905498E+00    0.26342906691907913563E+00
    0.53595570670241876599E+02    0.12330243664970552686E+00    0.26250324381803752383E+00
    0.53626986596777776128E+02    0.12286774226348184946E+00    0.26157778459337560628E+00
    0.53658402523313668553E+02    0.12243320570837790129E+00    0.26065267535835184853E+00
    0.53689818449849568083E+02    0.12199881708355864163E+00    0.25972789489503006477E+00
    0.53721234376385467613E+02    0.12156458284176641094E+00    0.25880345566929735535E+00
    0.53752650302921367143E+02    0.12113053701122700190E+00    0.25787936736605449051E+00
    0.53784066229457259567E+02    0.12069662058457675258E+00    0.25695560637368852763E+00
    0.53815482155993159097E+02    0.12026287785438416478E+00    0.25603216282785651314E+00
    0.53846898082529058627E+02    0.11982923807519085813E+00    0.25510904752392632444E+00
    0.53878314009064958157E+02    0.11939584227096511349E+00    0.25418630841238992746E+00
    0.53909729935600857686E+02    0.11896257087965067534E+00    0.25326389297035983850E+00
    0.53941145862136750111E+02    0.11852941096752434014E+00    0.25234178969862458564E+00
    0.53972561788672649641E+02    0.11809648392673799400E+00    0.25142004322842187447E+00
    0.54003977715208549171E+02    0.11766365783035515058E+00    0.25049860546851981935E+00
    0.54035393641744448701E+02    0.11723097773158763779E+00    0.24957747599994109522E+00
    0.54066809568280341125E+02    0.11679847021486544634E+00    0.24865669057245723406E+00
    0.54098225494816240655E+02    0.11636613121767047652E+00    0.24773623757200030626E+00
    0.54129641421352140185E+02    0.11593390543560078143E+00    0.24681609307825344568E+00
    0.54161057347888039715E+02    0.11550186241288429301E+00    0.24589627501194086245E+00
    0.54192473274423939245E+02    0.11506995174398326753E+00    0.24497677450592311721E+00
    0.54223889200959831669E+02    0.11463819723802881612E+00    0.24405758395329671395E+00
    0.54255305127495731199E+02    0.11420657006534407074E+00    0.24313871133706002614E+00
    0.54286721054031630729E+02    0.11377513621936286015E+00    0.24222017196367345848E+00
    0.54318136980567530259E+02    0.11334381253568803771E+00    0.24130194321447454020E+00
    0.54349552907103422683E+02    0.11291266312495928936E+00    0.24038403127062912823E+00
    0.54380968833639322213E+02    0.11248164289686135575E+00    0.23946643362090644369E+00
    0.54412384760175221743E+02    0.11205078689178815665E+00    0.23854915177270755167E+00
    0.54443800686711121273E+02    0.11162006389162315578E+00    0.23763217570790279298E+00
    0.54475216613247020803E+02    0.11118948615446688777E+00    0.23671550425831769382E+00
    0.54506632539782913227E+02    0.11075905893358672927E+00    0.23579913031938082302E+00
    0.54538048466318812757E+02    0.11032873887578631411E+00    0.23488305023027919449E+00
    0.54569464392854712287E+02    0.10989861006252943376E+00    0.23396728576503195152E+00
    0.54600880319390611817E+02    0.10946857853833824592E+00    0.23305182606480492891E+00
    0.54632296245926504241E+02    0.10903874309378047691E+00    0.23213668601027956373E+00
    0.54663712172462403771E+02    0.10860901139374989910E+00    0.23122184587221306096E+00
    0.54695128098998303301E+02    0.10817945099086379024E+00    0.23030729947951453229E+00
    0.54726544025534202831E+02    0.10774998051408779531E+00    0.22939304511254446362E+00
    0.54757959952070102361E+02    0.10732071797144371317E+00    0.22847910621532593889E+00
    0.54789375878605994785E+02    0.10689154093118613531E+00    0.22756544128766983959E+00
    0.54820791805141894315E+02    0.10646250178970650957E+00    0.22665205600256127516E+00
    0.54852207731677793845E+02    0.10603361014049550448E+00    0.22573899119141271896E+00
    0.54883623658213693375E+02    0.10560491074749500662E+00    0.22482622974875482447E+00
    0.54915039584749585799E+02    0.10517623830620381753E+00    0.22391372552099847448E+00
    0.54946455511285485329E+02    0.10474780503495861872E+00    0.22300153200935571296E+00
    0.54977871437821384859E+02    0.10431944944954918419E+00    0.22208960403519295568E+00
    0.55009287364357284389E+02    0.10389119743997032863E+00    0.22117795200310094716E+00
    0.55040703290893176813E+02    0.10346317412401884184E+00    0.22026662683093778394E+00
    0.55072119217429076343E+02    0.10303521261081072247E+00    0.21935557315975837134E+00
    0.55103535143964975873E+02    0.10260740866443085473E+00    0.21844480667980636923E+00
    0.55134951070500875403E+02    0.10217976073426404682E+00    0.21753433556829548934E+00
    0.55166366997036774933E+02    0.10175220807865326123E+00    0.21662412300304151325E+00
    0.55197782923572667357E+02    0.10132478928399701879E+00    0.21571417619187069348E+00
    0.55229198850108566887E+02    0.10089749951007842554E+00    0.21480451487321045034E+00
    0.55260614776644466417E+02    0.10047036097024020229E+00    0.21389514527749833861E+00
    0.55292030703180365947E+02    0.10004334107032164525E+00    0.21298604921164618342E+00
    0.55323446629716258371E+02    0.99616446902878630354E-01    0.21207721983983002234E+00
    0.55354862556252157901E+02    0.99189677229013728521E-01    0.21116866702028724845E+00
    0.55386278482788057431E+02    0.98763060086160647799E-01    0.21026038662690538228E+00
    0.55417694409323956961E+02    0.98336521262464504645E-01    0.20935235757722062133E+00
    0.55449110335859856491E+02    0.97910145219305189102E-01    0.20844460601324332760E+00
    0.55480526262395748915E+02    0.97483882056397241911E-01    0.20753713475042298575E+00
    0.55511942188931648445E+02    0.97057764065344054316E-01    0.20662994557082697833E+00
    0.55543358115467547975E+02    0.96631775456123669699E-01    0.20572301644189006087E+00
    0.55574774042003447505E+02    0.96205869453210413056E-01    0.20481632501209678932E+00
    0.55606189968539339930E+02    0.95780110141825192116E-01    0.20390989746561727358E+00
    0.55637605895075239459E+02    0.95354471503185544989E-01    0.20300373361497636715E+00
    0.55669021821611138989E+02    0.94928943337732940577E-01    0.20209782831125649993E+00
    0.55700437748147038519E+02    0.94503555510736747536E-01    0.20119219819603326171E+00
    0.55731853674682938049E+02    0.94078295636304654082E-01    0.20028684051188383464E+00
    0.55763269601218830473E+02    0.93653157669082887082E-01    0.19938173373870785032E+00
    0.55794685527754730003E+02    0.93228115013769041752E-01    0.19847686465646699472E+00
    0.55826101454290629533E+02    0.92803202542071305814E-01    0.19757225167225997420E+00
    0.55857517380826529063E+02    0.92378415216037401692E-01    0.19666790291188887552E+00
    0.55888933307362421488E+02    0.91953749504377624291E-01    0.19576380753064198670E+00
    0.55920349233898321017E+02    0.91529192299260486720E-01    0.19485994898337474779E+00
    0.55951765160434220547E+02    0.91104736677706910086E-01    0.19395632884231486792E+00
    0.55983181086970120077E+02    0.90680415954679016721E-01    0.19305296714194616903E+00
    0.56014597013506019607E+02    0.90256206622334023137E-01    0.19214987402740563160E+00
    0.56046012940041912032E+02    0.89832156009739927427E-01    0.19124704038945683493E+00
    0.56077428866577811561E+02    0.89408162809944791150E-01    0.19034441923904185656E+00
    0.56108844793113711091E+02    0.88984288812579803718E-01    0.18944203147884389193E+00
    0.56140260719649610621E+02    0.88560554290211701556E-01    0.18853989741241922173E+00
    0.56171676646185503046E+02    0.88136905604364601530E-01    0.18763799342706746764E+00
    0.56203092572721402576E+02    0.87713378831006272307E-01    0.18673631870377424558E+00
    0.56234508499257302105E+02    0.87289942858040481255E-01    0.18583488620571134153E+00
    0.56265924425793201635E+02    0.86866665490078709411E-01    0.18493371532898519871E+00
    0.56297340352329101165E+02    0.86443472940799459536E-01    0.18403277996758896085E+00
    0.56328756278864993590E+02    0.86020395056649601173E-01    0.18313208085719989704E+00
    0.56360172205400893120E+02    0.85597445016849738053E-01    0.18223161864159764800E+00
    0.56391588131936792649E+02    0.85174574538122937994E-01    0.18133136601540311705E+00
    0.56423004058472692179E+02    0.84751799883154399495E-01    0.18043134766735813290E+00
    0.56454419985008584604E+02    0.84329196705676068291E-01    0.17953159713080962812E+00
    0.56485835911544484134E+02    0.83906665493522769594E-01    0.17863207213072840318E+00
    0.56517251838080383664E+02    0.83484247186961901832E-01    0.17773275378615849274E+00
    0.56548667764616283193E+02    0.83061909419704038626E-01    0.17683363671732557632E+00
    0.56580083691152175618E+02    0.82639672736045888257E-01    0.17593474387061353026E+00
    0.56611499617688075148E+02    0.82217575711773793756E-01    0.17503609707017225849E+00
    0.56642915544223974678E+02    0.81795569691056169148E-01    0.17413766589152576691E+00
    0.56674331470759874207E+02    0.81373640085022236335E-01    0.17323945031651616366E+00
    0.56705747397295773737E+02    0.80951869628420380920E-01    0.17234148421464987044E+00
    0.56737163323831666162E+02    0.80530179121363065775E-01    0.17144373713341848342E+00
    0.56768579250367565692E+02    0.80108584167377649976E-01    0.17054619397116393964E+00
    0.56799995176903465222E+02    0.79687094794565149769E-01    0.16964886048053867684E+00
    0.56831411103439364751E+02    0.79265688866616335062E-01    0.16875174619248986541E+00
    0.56862827029975257176E+02    0.78844429886047340261E-01    0.16785486112655403912E+00
    0.56894242956511156706E+02    0.78423220162682660828E-01    0.16695817889236302944E+00
    0.56925658883047056236E+02    0.78002155740700018782E-01    0.16606170011406190534E+00
    0.56957074809582955766E+02    0.77581118528266435064E-01    0.16516541314086252701E+00
    0.56988490736118855295E+02    0.77160247883648169775E-01    0.16426936171963768540E+00
    0.57019906662654747720E+02    0.76739459493140094182E-01    0.16337352398773263840E+00
    0.57051322589190647250E+02    0.76318748649946144269E-01    0.16247787994150117430E+00
    0.57082738515726546780E+02    0.75898152555230913308E-01    0.16158245580005595188E+00
    0.57114154442262446310E+02    0.75477668896152483313E-01    0.16068724716980048450E+00
    0.57145570368798338734E+02    0.75057258484238165153E-01    0.15979221503684579164E+00
    0.57176986295334238264E+02    0.74636908477453189903E-01    0.15889736792864711523E+00
    0.57208402221870137794E+02    0.74216707464687114992E-01    0.15800275708802385966E+00
    0.57239818148406037324E+02    0.73796604986882119448E-01    0.15710835331698641548E+00
    0.57271234074941936854E+02    0.73376546614137394542E-01    0.15621412150157948373E+00
    0.57302650001477829278E+02    0.72956614292096544361E-01    0.15532009810076113920E+00
    0.57334065928013728808E+02    0.72536776832517801950E-01    0.15442629049107081673E+00
    0.57365481854549628338E+02    0.72117039986156816767E-01    0.15353268001570399837E+00
    0.57396897781085527868E+02    0.71697374922927492591E-01    0.15263924444654491941E+00
    0.57428313707621420292E+02    0.71277790479798541767E-01    0.15174598681638634678E+00
    0.57459729634157319822E+02    0.70858304532996019276E-01    0.15085292221062734930E+00
    0.57491145560693219352E+02    0.70438907385767857150E-01    0.14996004887123592919E+00
    0.57522561487229118882E+02    0.70019587764412749564E-01    0.14906737953374657457E+00
    0.57553977413765018412E+02    0.69600415604466725483E-01    0.14817492327182854583E+00
    0.57585393340300910836E+02    0.69181272800580728699E-01    0.14728263146828443619E+00
    0.57616809266836810366E+02    0.68762229650586981222E-01    0.14639051844051637064E+00
    0.57648225193372709896E+02    0.68343289095829984348E-01    0.14549859628252692634E+00
    0.57679641119908609426E+02    0.67924404962409035136E-01    0.14460685594057695602E+00
    0.57711057046444501850E+02    0.67505648768787285263E-01    0.14371531253307026632E+00
    0.57742472972980401380E+02    0.67086951800602978579E-01    0.14282393776497734339E+00
    0.57773888899516300910E+02    0.66668324457153982365E-01    0.14193272909606868826E+00
    0.57805304826052200440E+02    0.66249805313280951680E-01    0.14104170927846640393E+00
    0.57836720752588092864E+02    0.65831357608886253985E-01    0.14015087274975179810E+00
    0.57868136679123992394E+02    0.65413006020724306921E-01    0.13926022008409538744E+00
    0.57899552605659891924E+02    0.64994735826641392151E-01    0.13836974048937417114E+00
    0.57930968532195791454E+02    0.64576534306234112393E-01    0.13747941879390182529E+00
    0.57962384458731690984E+02    0.64158402833274674748E-01    0.13658926911550414718E+00
    0.57993800385267583408E+02    0.63740386808642135463E-01    0.13569931549371888613E+00
    0.58025216311803482938E+02    0.63322442226209307847E-01    0.13480954062838620966E+00
    0.58056632238339382468E+02    0.62904583166845551290E-01    0.13391991971363390035E+00
    0.58088048164875281998E+02    0.62486756628967299321E-01    0.13303045323009704548E+00
    0.58119464091411174422E+02    0.62069074544120361736E-01    0.13214117667817323887E+00
