    0.47186721656918699352E+02    0.14834846250694161407E+00    0.31582471176613169384E+00
    0.47218137583454591777E+02    0.14801769018300464653E+00    0.31512046907045526689E+00
    0.47249553509990491307E+02    0.14768711840682624548E+00    0.31441667989335275735E+00
    0.47280969436526390837E+02    0.14735671640805952931E+00    0.31371329866347058557E+00
    0.47312385363062290367E+02    0.14702650832653790802E+00    0.31301039822409004731E+00
    0.47343801289598189896E+02    0.14669666294659999828E+00    0.31230803620599539849E+00
    0.47375217216134082321E+02    0.14636693357788521652E+00    0.31160607169886994638E+00
    0.47406633142669981851E+02    0.14603735402082296257E+00    0.31090445553508316845E+00
    0.47438049069205881381E+02    0.14570796920462669721E+00    0.31020328928533302815E+00
    0.47469464995741780911E+02    0.14537889860104163953E+00    0.30950267395528058278E+00
    0.47500880922277673335E+02    0.14505006585986190970E+00    0.30880255838211051467E+00
    0.47532296848813572865E+02    0.14472140252117077219E+00    0.30810282844374126121E+00
    0.47563712775349472395E+02    0.14439285039917199027E+00    0.30740349091439256313E+00
    0.47595128701885371925E+02    0.14406464023427784094E+00    0.30670465652045542093E+00
    0.47626544628421264349E+02    0.14373658104832176541E+00    0.30600630529177036410E+00
    0.47657960554957163879E+02    0.14340882543511590530E+00    0.30530838901043083622E+00
    0.47689376481493063409E+02    0.14308109268601754138E+00    0.30461084831856832800E+00
    0.47720792408028962939E+02    0.14275372055202734112E+00    0.30391379011379088260E+00
    0.47752208334564862469E+02    0.14242651245578613617E+00    0.30321716464413578374E+00
    0.47783624261100754893E+02    0.14209944216663505934E+00    0.30252093267588653358E+00
    0.47815040187636654423E+02    0.14177264377943171736E+00    0.30182517881509485225E+00
    0.47846456114172553953E+02    0.14144608427662508365E+00    0.30112987375963767844E+00
    0.47877872040708453483E+02    0.14111962891418494692E+00    0.30043492485122991198E+00
    0.47909287967244345907E+02    0.14079337337475572589E+00    0.29974037583107437932E+00
    0.47940703893780245437E+02    0.14046735801089305085E+00    0.29904628633327495768E+00
    0.47972119820316144967E+02    0.14014153328990247571E+00    0.29835266453019432253E+00
    0.48003535746852044497E+02    0.13981597809062978888E+00    0.29765950754195763528E+00
    0.48034951673387944027E+02    0.13949056966399719926E+00    0.29696674985639853750E+00
    0.48066367599923836451E+02    0.13916532955663363236E+00    0.29627442202940112992E+00
    0.48097783526459735981E+02    0.13884042859944734083E+00    0.29558255561497881470E+00
    0.48129199452995635511E+02    0.13851553770351215933E+00    0.29489106934533426685E+00
    0.48160615379531535041E+02    0.13819101911636810787E+00    0.29420002154641133885E+00
    0.48192031306067427465E+02    0.13786655007233566961E+00    0.29350934647527804344E+00
    0.48223447232603326995E+02    0.13754230698351299633E+00    0.29281912928301606636E+00
    0.48254863159139226525E+02    0.13721842698843095265E+00    0.29212941774577610987E+00
    0.48286279085675126055E+02    0.13689457941016630604E+00    0.29144002493741361093E+00
    0.48317695012211025585E+02    0.13657087550412488897E+00    0.29075097767718599551E+00
    0.48349110938746918009E+02    0.13624746231556994491E+00    0.29006243558011940431E+00
    0.48380526865282817539E+02    0.13592432249822505863E+00    0.28937435925079751931E+00
    0.48411942791818717069E+02    0.13560122551720377171E+00    0.28868662369310549298E+00
    0.48443358718354616599E+02    0.13527838697136040924E+00    0.28799930010839419614E+00
    0.48474774644890509023E+02    0.13495576208279708164E+00    0.28731239522756879534E+00
    0.48506190571426408553E+02    0.13463325184024266257E+00    0.28662585878684099239E+00
    0.48537606497962308083E+02    0.13431098086430487415E+00    0.28593973254786664295E+00
    0.48569022424498207613E+02    0.13398888026562444376E+00    0.28525403237026764058E+00
    0.48600438351034107143E+02    0.13366700476671067310E+00    0.28456878689255049597E+00
    0.48631854277569999567E+02    0.13334538285174896144E+00    0.28388394978479170039E+00
    0.48663270204105899097E+02    0.13302379253882562482E+00    0.28319942401309372570E+00
    0.48694686130641798627E+02    0.13270243662980252264E+00    0.28251533523309174667E+00
    0.48726102057177698157E+02    0.13238142242917649849E+00    0.28183171622437003245E+00
    0.48757517983713590581E+02    0.13206039525106350041E+00    0.28114840178631750334E+00
    0.48788933910249490111E+02    0.13173959759645070822E+00    0.28046547773731844710E+00
    0.48820349836785389641E+02    0.13141907036069278014E+00    0.27978302936873905571E+00
    0.48851765763321289171E+02    0.13109870320879113414E+00    0.27910098256410598161E+00
    0.48883181689857188701E+02    0.13077850110516253679E+00    0.27841928589856745901E+00
    0.48914597616393081125E+02    0.13045844160200320561E+00    0.27773796017815982617E+00
    0.48946013542928980655E+02    0.13013864206583986016E+00    0.27705703349301857852E+00
    0.48977429469464880185E+02    0.12981891765652670001E+00    0.27637648503951450785E+00
    0.49008845396000779715E+02    0.12949950167499035825E+00    0.27569638346772501469E+00
    0.49040261322536672139E+02    0.12918023589856442168E+00    0.27501667318758138414E+00
    0.49071677249072571669E+02    0.12886111343192163670E+00    0.27433729210043344970E+00
    0.49103093175608471199E+02    0.12854214382236073266E+00    0.27365827290135208427E+00
    0.49134509102144370729E+02    0.12822340785368357974E+00    0.27297966600469170118E+00
    0.49165925028680263154E+02    0.12790483545550168643E+00    0.27230144802967704010E+00
    0.49197340955216162683E+02    0.12758643624908322378E+00    0.27162360699106363748E+00
    0.49228756881752062213E+02    0.12726822396849180041E+00    0.27094616787910597022E+00
    0.49260172808287961743E+02    0.12695022331904420865E+00    0.27026914659743106473E+00
    0.49291588734823861273E+02    0.12663240919265689177E+00    0.26959250701565606878E+00
    0.49323004661359753698E+02    0.12631472123143305808E+00    0.26891621861040115871E+00
    0.49354420587895653227E+02    0.12599725889327939576E+00    0.26824028754304718447E+00
    0.49385836514431552757E+02    0.12567987292643012509E+00    0.26756470502787194077E+00
    0.49417252440967452287E+02    0.12536277837901366183E+00    0.26688952024342721403E+00
    0.49448668367503344712E+02    0.12504576354755425616E+00    0.26621468820427851565E+00
    0.49480084294039244242E+02    0.12472896430028013182E+00    0.26554024917152391216E+00
    0.49511500220575143771E+02    0.12441239112091301289E+00    0.26486620944356231711E+00
    0.49542916147111043301E+02    0.12409590964759015241E+00    0.26419250720395459631E+00
    0.49574332073646942831E+02    0.12377964844358813057E+00    0.26351916621195170531E+00
    0.49605748000182835256E+02    0.12346352527848719616E+00    0.26284618145067628614E+00
    0.49637163926718734785E+02    0.12314758087527460928E+00    0.26217356781936823618E+00
    0.49668579853254634315E+02    0.12283183036416761569E+00    0.26150135418441500246E+00
    0.49699995779790533845E+02    0.12251627388678215658E+00    0.26082953524022994829E+00
    0.49731411706326426270E+02    0.12220088322952238347E+00    0.26015807542648772266E+00
    0.49762827632862325800E+02    0.12188563630765242296E+00    0.25948695271973493126E+00
    0.49794243559398225329E+02    0.12157057951194299994E+00    0.25881614332064400985E+00
    0.49825659485934124859E+02    0.12125555738970344999E+00    0.25814566224311602527E+00
    0.49857075412470024389E+02    0.12094090482704322742E+00    0.25747562325667083805E+00
    0.49888491339005916814E+02    0.12062631971875203973E+00    0.25680592560303805438E+00
    0.49919907265541816344E+02    0.12031187549684574378E+00    0.25613656256186922988E+00
    0.49951323192077715873E+02    0.11999768396040438878E+00    0.25546761745249241260E+00
    0.49982739118613615403E+02    0.11968365630174448988E+00    0.25479903735200476467E+00
    0.50014155045149507828E+02    0.11936975411994793506E+00    0.25413071968971301384E+00
    0.50045570971685407358E+02    0.11905589253060733235E+00    0.25346267854556037147E+00
    0.50076986898221306888E+02    0.11874232064327933101E+00    0.25279509577033365542E+00
    0.50108402824757206417E+02    0.11842903091562440032E+00    0.25212794578650210564E+00
    0.50139818751293105947E+02    0.11811572076825904709E+00    0.25146105240341354303E+00
    0.50171234677828998372E+02    0.11780261383014517529E+00    0.25079449899136502244E+00
    0.50202650604364897902E+02    0.11748976579149156274E+00    0.25012831199830115603E+00
    0.50234066530900797432E+02    0.11717689899359456929E+00    0.24946238453796831802E+00
    0.50265482457436696961E+02    0.11686428330940334952E+00    0.24879681193450325916E+00
    0.50296898383972589386E+02    0.11655182986959033986E+00    0.24813165201113726588E+00
    0.50328314310508488916E+02    0.11623962193991843606E+00    0.24746686596209707676E+00
    0.50359730237044388446E+02    0.11592745268411674964E+00    0.24680236248935086274E+00
    0.50391146163580287975E+02    0.11561547097308411125E+00    0.24613821749093003910E+00
    0.50422562090116187505E+02    0.11530375604015552504E+00    0.24547446516893670077E+00
    0.50453978016652079930E+02    0.11499207597204974540E+00    0.24481099680976370347E+00
    0.50485393943187979460E+02    0.11468057837182177305E+00    0.24414785299792951534E+00
    0.50516809869723878990E+02    0.11436927954190856394E+00    0.24348507398264615520E+00
    0.50548225796259778519E+02    0.11405810824583206831E+00    0.24282260998445595601E+00
    0.50579641722795670944E+02    0.11374706358210817658E+00    0.24216046377897981756E+00
    0.50611057649331570474E+02    0.11343622641283390706E+00    0.24149868651927480778E+00
    0.50642473575867470004E+02    0.11312556143582330748E+00    0.24083723401163681377E+00
    0.50673889502403369534E+02    0.11281494794515611879E+00    0.24017605841761957564E+00
    0.50705305428939261958E+02    0.11250456849528378545E+00    0.23951523578541120130E+00
    0.50736721355475161488E+02    0.11219432842813048534E+00    0.23885477523883635875E+00
    0.50768137282011061018E+02    0.11188428321516385999E+00    0.23819464001599954805E+00
    0.50799553208546960548E+02    0.11157430777044718972E+00    0.23753478213430576083E+00
    0.50830969135082860078E+02    0.11126450321077208105E+00    0.23687526947830381263E+00
    0.50862385061618752502E+02    0.11095494554848950308E+00    0.23621613090402926449E+00
    0.50893800988154652032E+02    0.11064543916803992740E+00    0.23555727551278948795E+00
    0.50925216914690551562E+02    0.11033611014794320049E+00    0.23489871806248066588E+00
    0.50956632841226451092E+02    0.11002691952121490537E+00    0.23424048022556004378E+00
    0.50988048767762343516E+02    0.10971788266790993838E+00    0.23358258017784080951E+00
    0.51019464694298243046E+02    0.10940903202288176921E+00    0.23292504051089457651E+00
    0.51050880620834142576E+02    0.10910034723086881048E+00    0.23226782027078429760E+00
    0.51082296547370042106E+02    0.10879174319877582544E+00    0.23161086174959524819E+00
    0.51113712473905941636E+02    0.10848329979353166230E+00    0.23095417549751220965E+00
    0.51145128400441834060E+02    0.10817493937202116161E+00    0.23029781334623014577E+00
    0.51176544326977733590E+02    0.10786688163635083093E+00    0.22964184564701739522E+00
    0.51207960253513633120E+02    0.10755888452333395300E+00    0.22898618143964952210E+00
    0.51239376180049532650E+02    0.10725103846150130238E+00    0.22833080729025415079E+00
    0.51270792106585425074E+02    0.10694335684120892527E+00    0.22767574615591137932E+00
    0.51302208033121324604E+02    0.10663578709706555969E+00    0.22702098864629621788E+00
    0.51333623959657224134E+02    0.10632842257945029907E+00    0.22636649769992484016E+00
    0.51365039886193123664E+02    0.10602100517615908881E+00    0.22571224268214226671E+00
    0.51396455812729023194E+02    0.10571392229704812404E+00    0.22505840510283109390E+00
    0.51427871739264915618E+02    0.10540702330926476904E+00    0.22440495743657812300E+00
    0.51459287665800815148E+02    0.10510018977702328957E+00    0.22375176623167297718E+00
    0.51490703592336714678E+02    0.10479349484426692118E+00    0.22309883803626193166E+00
    0.51522119518872614208E+02    0.10448693800037567314E+00    0.22244621162348798826E+00
    0.51553535445408506632E+02    0.10418054519296804372E+00    0.22179389856830206140E+00
    0.51584951371944406162E+02    0.10387427381974290164E+00    0.22114188984313232211E+00
    0.51616367298480305692E+02    0.10356817093718662104E+00    0.22049018873951120590E+00
    0.51647783225016205222E+02    0.10326218779791307423E+00    0.21983876870887344990E+00
    0.51679199151552104752E+02    0.10295632987796266011E+00    0.21918761052247220933E+00
    0.51710615078087997176E+02    0.10265056791519400203E+00    0.21853676051790235646E+00
    0.51742031004623896706E+02    0.10234509582584672138E+00    0.21788624638497158803E+00
    0.51773446931159796236E+02    0.10203956348723497438E+00    0.21723598269300536945E+00
    0.51804862857695695766E+02    0.10173435343008407905E+00    0.21658602690111170008E+00
    0.51836278784231588190E+02    0.10142911044659463915E+00    0.21593631506841423628E+00
    0.51867694710767487720E+02    0.10112408480702861358E+00    0.21528691160634452761E+00
    0.51899110637303387250E+02    0.10081922012087884966E+00    0.21463783954435139423E+00
    0.51930526563839286780E+02    0.10051446237661298966E+00    0.21398905085105976442E+00
    0.51961942490375179204E+02    0.10020985750287647598E+00    0.21334053579910017273E+00
    0.51993358416911078734E+02    0.99905342681905207058E-01    0.21269229540560585789E+00
    0.52024774343446978264E+02    0.99601012078570971831E-01    0.21204437359402233954E+00
    0.52056190269982877794E+02    0.99296821765633813683E-01    0.21139676848103425288E+00
    0.52087606196518777324E+02    0.98992780470655294955E-01    0.21074943281222330294E+00
    0.52119022123054669748E+02    0.98688795951805241558E-01    0.21010232495532013552E+00
    0.52150438049590569278E+02    0.98384970974254914999E-01    0.20945548455400814225E+00
    0.52181853976126468808E+02    0.98081262206444197460E-01    0.20880894485027653995E+00
    0.52213269902662368338E+02    0.97777738638632150092E-01    0.20816272775494537584E+00
    0.52244685829198260762E+02    0.97474345652178606692E-01    0.20751678171219942182E+00
    0.52276101755734160292E+02    0.97171009644367201119E-01    0.20687106638539939918E+00
    0.52307517682270059822E+02    0.96867861353424733473E-01    0.20622561137850628499E+00
    0.52338933608805959352E+02    0.96564748746869044638E-01    0.20558043306773765568E+00
    0.52370349535341858882E+02    0.96261919363996084620E-01    0.20493559044956261017E+00
    0.52401765461877751306E+02    0.95959111667436203241E-01    0.20429101539709695889E+00
    0.52433181388413650836E+02    0.95656490861010246007E-01    0.20364672176050174768E+00
    0.52464597314949550366E+02    0.95354001885433636865E-01    0.20300267008027061966E+00
    0.52496013241485449896E+02    0.95051502894946460209E-01    0.20235884364672132585E+00
    0.52527429168021342321E+02    0.94749321035290434700E-01    0.20171534301455507077E+00
    0.52558845094557241850E+02    0.94447115628906508356E-01    0.20107211345349407239E+00
    0.52590261021093141380E+02    0.94145178861416489724E-01    0.20042918649330765390E+00
    0.52621676947629040910E+02    0.93843269576690091505E-01    0.19978651836261326902E+00
    0.52653092874164940440E+02    0.93541555311305035758E-01    0.19914408848032669197E+00
    0.52684508800700832865E+02    0.93239840524500849916E-01    0.19850186587839302454E+00
    0.52715924727236732394E+02    0.92938331279138308716E-01    0.19785991506837993792E+00
    0.52747340653772631924E+02    0.92636898514200982646E-01    0.19721827359454321971E+00
    0.52778756580308531454E+02    0.92335721175710538944E-01    0.19657695816743223083E+00
    0.52810172506844423879E+02    0.92034574256125711855E-01    0.19593585411179414990E+00
    0.52841588433380323409E+02    0.91733487493143917035E-01    0.19529498490670904598E+00
    0.52873004359916222938E+02    0.91432688867243094855E-01    0.19465443816836697222E+00
    0.52904420286452122468E+02    0.91131874190831019256E-01    0.19401410873203506213E+00
    0.52935836212988021998E+02    0.90831213323964599127E-01    0.19337401703145268295E+00
    0.52967252139523914423E+02    0.90530685884919526174E-01    0.19273419768477798031E+00
    0.52998668066059813953E+02    0.90230268574298722051E-01    0.19209462753039663330E+00
    0.53030083992595713482E+02    0.89929967472434424458E-01    0.19145528689987137416E+00
    0.53061499919131613012E+02    0.89629732671181017167E-01    0.19081620845847002688E+00
    0.53092915845667505437E+02    0.89329762100478826703E-01    0.19017743055687144627E+00
    0.53124331772203404967E+02    0.89029763073980028310E-01    0.18953884840889370644E+00
    0.53155747698739304496E+02    0.88729916951394649516E-01    0.18890051399791424336E+00
    0.53187163625275204026E+02    0.88430249779768321794E-01    0.18826246429770626678E+00
    0.53218579551811103556E+02    0.88130625180318777900E-01    0.18762464170173268063E+00
    0.53249995478346995981E+02    0.87831141577127791464E-01    0.18698711297162612377E+00
    0.53281411404882895511E+02    0.87531899162146431514E-01    0.18634990053407629595E+00
    0.53312827331418795040E+02    0.87232645204694869712E-01    0.18571286733362443733E+00
    0.53344243257954694570E+02    0.86933507747614768846E-01    0.18507599628673068737E+00
    0.53375659184490586995E+02    0.86634411152273882450E-01    0.18443935500932676086E+00
    0.53407075111026486525E+02    0.86335561039659225457E-01    0.18380305090198678641E+00
    0.53438491037562386055E+02    0.86036832589340472843E-01    0.18316701907774926572E+00
    0.53469906964098285584E+02    0.85738133898389801146E-01    0.18253117223565090699E+00
    0.53501322890634178009E+02    0.85439590203206128294E-01    0.18189552759979282781E+00
    0.53532738817170077539E+02    0.85141060368228660415E-01    0.18126011547125639445E+00
    0.53564154743705977069E+02    0.84842807326926061862E-01    0.18062500757078181479E+00
    0.53595570670241876599E+02    0.84544561165449505502E-01    0.17999011248860163903E+00
    0.53626986596777776128E+02    0.84246426892393255770E-01    0.17935543553887123291E+00
    0.53658402523313668553E+02    0.83948458281848270524E-01    0.17872101121553918279E+00
    0.53689818449849568083E+02    0.83650526140311098899E-01    0.17808681262600764561E+00
    0.53721234376385467613E+02    0.83352779829858114624E-01    0.17745288438961123734E+00
    0.53752650302921367143E+02    0.83055135293140791575E-01    0.17681919677851876127E+00
    0.53784066229457259567E+02    0.82757564989814902390E-01    0.17618570163900565406E+00
    0.53815482155993159097E+02    0.82460090257240992173E-01    0.17555241392358919561E+00
    0.53846898082529058627E+02    0.82162738439915283806E-01    0.17491936366617472087E+00
    0.53878314009064958157E+02    0.81865485150389272206E-01    0.17428657962490617939E+00
    0.53909729935600857686E+02    0.81568435181910259324E-01    0.17365405086567678450E+00
    0.53941145862136750111E+02    0.81271355742847828374E-01    0.17302168392115491180E+00
    0.53972561788672649641E+02    0.80974424917130360946E-01    0.17238954009252804855E+00
    0.54003977715208549171E+02    0.80677633619957833666E-01    0.17175766868136466137E+00
    0.54035393641744448701E+02    0.80380942469767568959E-01    0.17112605481494419513E+00
    0.54066809568280341125E+02    0.80084411590860327124E-01    0.17049465736876603938E+00
    0.54098225494816240655E+02    0.79787845662509626621E-01    0.16986342978661295167E+00
    0.54129641421352140185E+02    0.79491512237851891243E-01    0.16923244760334674175E+00
    0.54161057347888039715E+02    0.79195208040915510139E-01    0.16860166354991065751E+00
    0.54192473274423939245E+02    0.78898986858356723317E-01    0.16797109974975407698E+00
    0.54223889200959831669E+02    0.78602971334963744887E-01    0.16734082943264774745E+00
    0.54255305127495731199E+02    0.78307040309885223017E-01    0.16671077331658187837E+00
    0.54286721054031630729E+02    0.78011133101095864184E-01    0.16608087905466772938E+00
    0.54318136980567530259E+02    0.77715377992975565036E-01    0.16545120882226796444E+00
    0.54349552907103422683E+02    0.77419730179694834504E-01    0.16482173488431151043E+00
    0.54380968833639322213E+02    0.77124089731070766263E-01    0.16419240171583376897E+00
    0.54412384760175221743E+02    0.76828564964954382255E-01    0.16356330016407291672E+00
    0.54443800686711121273E+02    0.76533233741451933696E-01    0.16293451802141384333E+00
    0.54475216613247020803E+02    0.76238038656075257649E-01    0.16230597951290687275E+00
    0.54506632539782913227E+02    0.75942825934515734154E-01    0.16167760042963527645E+00
    0.54538048466318812757E+02    0.75647811332425485276E-01    0.16104941186638624395E+00
    0.54569464392854712287E+02    0.75352750878133756274E-01    0.16042139875595537446E+00
    0.54600880319390611817E+02    0.75057933952946909173E-01    0.15979363479642838541E+00
    0.54632296245926504241E+02    0.74763134446096835006E-01    0.15916607612926253479E+00
    0.54663712172462403771E+02    0.74468448936584663578E-01    0.15853874663376824050E+00
    0.54695128098998303301E+02    0.74173949975694597470E-01    0.15791165563792730619E+00
    0.54726544025534202831E+02    0.73879413995972975648E-01    0.15728472486509290085E+00
    0.54757959952070102361E+02    0.73585067495383960079E-01    0.15665800240446781100E+00
    0.54789375878605994785E+02    0.73290748025641616614E-01    0.15603149289559373192E+00
    0.54820791805141894315E+02    0.72996621522648852398E-01    0.15540518583375717565E+00
    0.54852207731677793845E+02    0.72702434018584893849E-01    0.15477903506808457501E+00
    0.54883623658213693375E+02    0.72408480901851368650E-01    0.15415311859138539075E+00
    0.54915039584749585799E+02    0.72114548951950130373E-01    0.15352740121983962651E+00
    0.54946455511285485329E+02    0.71820738621561019954E-01    0.15290186178948905749E+00
    0.54977871437821384859E+02    0.71526979576129745553E-01    0.15227648999875600944E+00
    0.55009287364357284389E+02    0.71233303403309022883E-01    0.15165133518690207537E+00
    0.55040703290893176813E+02    0.70939823105923727198E-01    0.15102644774396753458E+00
    0.55072119217429076343E+02    0.70646386567524088740E-01    0.15040174835014430421E+00
    0.55103535143964975873E+02    0.70353023772416922732E-01    0.14977719648679707620E+00
    0.55134951070500875403E+02    0.70059724296275494027E-01    0.14915281424519188924E+00
    0.55166366997036774933E+02    0.69766548040789189145E-01    0.14852863441234492869E+00
    0.55197782923572667357E+02    0.69473443693981673519E-01    0.14790465452863843510E+00
    0.55229198850108566887E+02    0.69180444485326786364E-01    0.14728090110499972298E+00
    0.55260614776644466417E+02    0.68887601953765531526E-01    0.14665736404696261275E+00
    0.55292030703180365947E+02    0.68594740875464688123E-01    0.14603398900050088005E+00
    0.55323446629716258371E+02    0.68302064831035402825E-01    0.14541082500244281728E+00
    0.55354862556252157901E+02    0.68009435833224496371E-01    0.14478782039222784506E+00
    0.55386278482788057431E+02    0.67716830845640174630E-01    0.14416495005544019414E+00
    0.55417694409323956961E+02    0.67424360644825931388E-01    0.14354229031931661775E+00
    0.55449110335859856491E+02    0.67132017092340845466E-01    0.14291981582376117599E+00
    0.55480526262395748915E+02    0.66839620436471069986E-01    0.14229749214453274453E+00
    0.55511942188931648445E+02    0.66547480351558441214E-01    0.14167543798704770874E+00
    0.55543358115467547975E+02    0.66255401390007517826E-01    0.14105358223044500710E+00
    0.55574774042003447505E+02    0.65963330704166045493E-01    0.14043184813392675658E+00
    0.55606189968539339930E+02    0.65671384627409068457E-01    0.13981029148756468627E+00
    0.55637605895075239459E+02    0.65379506711371382366E-01    0.13918894625234057294E+00
    0.55669021821611138989E+02    0.65087795180839069786E-01    0.13856779303153321514E+00
    0.55700437748147038519E+02    0.64796033005160014184E-01    0.13794675501093037195E+00
    0.55731853674682938049E+02    0.64504412207967209980E-01    0.13732590672444422442E+00
    0.55763269601218830473E+02    0.64212908503427756912E-01    0.13670528265342618557E+00
    0.55794685527754730003E+02    0.63921476896933171474E-01    0.13608483295848608496E+00
    0.55826101454290629533E+02    0.63630090641245473648E-01    0.13546456638271150985E+00
    0.55857517380826529063E+02    0.63338904558976727444E-01    0.13484448799472731340E+00
    0.55888933307362421488E+02    0.63047617618830820163E-01    0.13422450231841651092E+00
    0.55920349233898321017E+02    0.62756505726229594444E-01    0.13360468073537193345E+00
    0.55951765160434220547E+02    0.62465439689685986480E-01    0.13298502564473485554E+00
    0.55983181086970120077E+02    0.62174431818308839581E-01    0.13236554219483601114E+00
    0.56014597013506019607E+02    0.61883583105948325453E-01    0.13174626452446799862E+00
    0.56046012940041912032E+02    0.61592729461543038738E-01    0.13112719489846336174E+00
    0.56077428866577811561E+02    0.61302147881508117777E-01    0.13050836184133732254E+00
    0.56108844793113711091E+02    0.61011459315301497242E-01    0.12988964236371269845E+00
    0.56140260719649610621E+02    0.60720936318725327041E-01    0.12927106696017570675E+00
    0.56171676646185503046E+02    0.60430440730868228982E-01    0.12865261448789086507E+00
    0.56203092572721402576E+02    0.60139960163354100331E-01    0.12803429042488989609E+00
    0.56234508499257302105E+02    0.59849663020860921492E-01    0.12741615533688002704E+00
    0.56265924425793201635E+02    0.59559322021904392841E-01    0.12679820350570772391E+00
    0.56297340352329101165E+02    0.59269274390105541883E-01    0.12618045515636941434E+00
    0.56328756278864993590E+02    0.58979017650018894514E-01    0.12556283560266442989E+00
    0.56360172205400893120E+02    0.58689167466215774738E-01    0.12494546334989929670E+00
    0.56391588131936792649E+02    0.58399159626559171699E-01    0.12432817693137028503E+00
    0.56423004058472692179E+02    0.58109242147070583329E-01    0.12371099601701511517E+00
    0.56454419985008584604E+02    0.57819439219253032647E-01    0.12309405522625092855E+00
    0.56485835911544484134E+02    0.57529826076597956330E-01    0.12247732512754373746E+00
    0.56517251838080383664E+02    0.57240125011455589288E-01    0.12186064072974547856E+00
    0.56548667764616283193E+02    0.56950450892872650499E-01    0.12124409251405623977E+00
    0.56580083691152175618E+02    0.56661065081941908161E-01    0.12062781694759948381E+00
    0.56611499617688075148E+02    0.56371630479256085167E-01    0.12001164792495813693E+00
    0.56642915544223974678E+02    0.56082197757368446034E-01    0.11939554777988224676E+00
    0.56674331470759874207E+02    0.55792902383791087573E-01    0.11877962426488838932E+00
    0.56705747397295773737E+02    0.55503678984553106446E-01    0.11816388210733393127E+00
    0.56737163323831666162E+02    0.55214531888780449265E-01    0.11754828906511066711E+00
    0.56768579250367565692E+02    0.54925419907573047595E-01    0.11693285750446150151E+00
    0.56799995176903465222E+02    0.54636480280771060336E-01    0.11631760587004341678E+00
    0.56831411103439364751E+02    0.54347492443921563421E-01    0.11570247159289702432E+00
    0.56862827029975257176E+02    0.54058649733519370528E-01    0.11508750766588089764E+00
    0.56894242956511156706E+02    0.53769877004685717736E-01    0.11447271267532475869E+00
    0.56925658883047056236E+02    0.53481159533695254993E-01    0.11385803128923764616E+00
    0.56957074809582955766E+02    0.53192463350972607472E-01    0.11324344193184283924E+00
    0.56988490736118855295E+02    0.52903821114018034777E-01    0.11262901036481381967E+00
    0.57019906662654747720E+02    0.52615364244392726079E-01    0.11201477540544053924E+00
    0.57051322589190647250E+02    0.52326853184652133422E-01    0.11140066081581934121E+00
    0.57082738515726546780E+02    0.52038501636010980889E-01    0.11078668629627534681E+00
    0.57114154442262446310E+02    0.51750125275658920287E-01    0.11017283487142486009E+00
    0.57145570368798338734E+02    0.51461879964455059522E-01    0.10955915566243520920E+00
    0.57176986295334238264E+02    0.51173726156502841178E-01    0.10894562086246740995E+00
    0.57208402221870137794E+02    0.50885536392011765372E-01    0.10833216145207952286E+00
    0.57239818148406037324E+02    0.50597449191865928597E-01    0.10771884550507390688E+00
    0.57271234074941936854E+02    0.50309458255898720225E-01    0.10710571121127313021E+00
    0.57302650001477829278E+02    0.50021545150889856757E-01    0.10649269568067726288E+00
    0.57334065928013728808E+02    0.49733582674645449018E-01    0.10587976975757447395E+00
    0.57365481854549628338E+02    0.49445795354768007357E-01    0.10526704844863711552E+00
    0.57396897781085527868E+02    0.49158109131870464381E-01    0.10465450560087942444E+00
    0.57428313707621420292E+02    0.48870396711296226755E-01    0.10404204804868993905E+00
    0.57459729634157319822E+02    0.48582774960664654174E-01    0.10342971157553239314E+00
    0.57491145560693219352E+02    0.48295230387150001050E-01    0.10281749375361180776E+00
    0.57522561487229118882E+02    0.48007650153325087672E-01    0.10220540109407812157E+00
    0.57553977413765018412E+02    0.47720321060289450088E-01    0.10159348529014400331E+00
    0.57585393340300910836E+02    0.47432841903380928983E-01    0.10098165044767801191E+00
    0.57616809266836810366E+02    0.47145580808814591123E-01    0.10036996779958590187E+00
    0.57648225193372709896E+02    0.46858292037927684603E-01    0.99758417026883872136E-01
    0.57679641119908609426E+02    0.46571121091187661634E-01    0.99146992931219354861E-01
    0.57711057046444501850E+02    0.46283954514273251135E-01    0.98535687858555195962E-01
    0.57742472972980401380E+02    0.45996902896983549169E-01    0.97924508890060532607E-01
    0.57773888899516300910E+02    0.45709840977618876323E-01    0.97313433286957920498E-01
    0.57805304826052200440E+02    0.45422887073192752538E-01    0.96702487207878509712E-01
    0.57836720752588092864E+02    0.45135955936369098751E-01    0.96091680396006795561E-01
    0.57868136679123992394E+02    0.44849155369318660647E-01    0.95481008822684662607E-01
    0.57899552605659891924E+02    0.44562313120853014325E-01    0.94870421238649374485E-01
    0.57930968532195791454E+02    0.44275589568481432678E-01    0.94259941891644744016E-01
    0.57962384458731690984E+02    0.43988851862775568691E-01    0.93649580155851619434E-01
    0.57993800385267583408E+02    0.43702261816733090072E-01    0.93039380172352303955E-01
    0.58025216311803482938E+02    0.43415682369583485922E-01    0.92429324839828963523E-01
    0.58056632238339382468E+02    0.43129244452670967291E-01    0.91819352665752446141E-01
    0.58088048164875281998E+02    0.42842644334510016080E-01    0.91209365020326782503E-01
    0.58119464091411174422E+02    0.42556169710332270029E-01    0.90599529059000344366E-01
    0.58150880017947073952E+02    0.42269891205120924127E-01    0.89989946805384760098E-01
